#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1584785	1552645	97.97	1169	0.07	253	0.02	2806	0.18	27912	1.76
Ecoli	1584785	1584785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1584785	1584785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1584785	1584785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1584785	1579648	99.68	2	0.00	0	0.00	165	0.01	4970	0.31
Bacteria_24k	1584785	1563981	98.69	159	0.01	207	0.01	1303	0.08	19135	1.21
Protists_1k	1584785	1539569	97.15	3837	0.24	6626	0.42	1246	0.08	33507	2.11
Viruses	1584785	1564791	98.74	27	0.00	12	0.00	1523	0.10	18432	1.16
Fungi_RefSeq_release	1584785	1552838	97.99	760	0.05	183	0.01	2917	0.18	28087	1.77
Coral	1584785	1562138	98.58	161	0.01	23	0.00	1944	0.12	20519	1.29
Bird	1584785	1558336	98.33	668	0.04	111	0.01	3235	0.20	22435	1.42
Plant	1584785	1564538	98.72	152	0.01	25	0.00	1909	0.12	18161	1.15

%Hit_no_genomes: 96.81
