#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3209078	3131161	97.58	1738	0.05	438	0.01	4438	0.14	71303	2.22
Ecoli	3209078	3209050	100.00	0	0.00	0	0.00	10	0.00	18	0.00
PhiX	3209078	3209078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3209078	3209075	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3209078	3201818	99.78	2	0.00	2	0.00	77	0.00	7179	0.22
Bacteria_24k	3209078	3148247	98.10	1688	0.05	5382	0.17	3122	0.10	50639	1.58
Protists_1k	3209078	3105082	96.77	5581	0.17	12003	0.37	2185	0.07	84227	2.62
Viruses	3209078	3159636	98.46	64	0.00	25	0.00	3495	0.11	45858	1.43
Fungi_RefSeq_release	3209078	3130564	97.55	1185	0.04	311	0.01	5130	0.16	71888	2.24
Coral	3209078	3154744	98.31	112	0.00	44	0.00	3902	0.12	50276	1.57
Bird	3209078	3146271	98.05	757	0.02	111	0.00	6029	0.19	55910	1.74
Plant	3209078	3158241	98.42	136	0.00	26	0.00	3500	0.11	47175	1.47

%Hit_no_genomes: 96.35
