#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2671076	2608659	97.67	1863	0.07	466	0.02	5467	0.20	54621	2.04
Ecoli	2671076	2671074	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2671076	2671076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2671076	2671075	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2671076	2662939	99.69	1	0.00	0	0.00	245	0.01	7891	0.30
Bacteria_24k	2671076	2630084	98.47	762	0.03	1046	0.04	2785	0.10	36399	1.36
Protists_1k	2671076	2581270	96.64	7109	0.27	13405	0.50	2520	0.09	66772	2.50
Viruses	2671076	2633718	98.61	66	0.00	15	0.00	2983	0.11	34294	1.28
Fungi_RefSeq_release	2671076	2608428	97.66	1400	0.05	343	0.01	5877	0.22	55028	2.06
Coral	2671076	2628814	98.42	196	0.01	42	0.00	3856	0.14	38168	1.43
Bird	2671076	2621167	98.12	973	0.04	171	0.01	6332	0.24	42433	1.59
Plant	2671076	2632454	98.56	233	0.01	39	0.00	3761	0.14	34589	1.29

%Hit_no_genomes: 96.27
