#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1205801	1177509	97.65	837	0.07	220	0.02	2164	0.18	25071	2.08
Ecoli	1205801	1205801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1205801	1205801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1205801	1205800	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1205801	1201452	99.64	0	0.00	0	0.00	116	0.01	4233	0.35
Bacteria_24k	1205801	1186812	98.43	137	0.01	147	0.01	1184	0.10	17521	1.45
Protists_1k	1205801	1167001	96.78	2919	0.24	5147	0.43	996	0.08	29738	2.47
Viruses	1205801	1187471	98.49	29	0.00	6	0.00	1258	0.10	17037	1.41
Fungi_RefSeq_release	1205801	1177484	97.65	591	0.05	158	0.01	2472	0.21	25096	2.08
Coral	1205801	1185434	98.31	107	0.01	29	0.00	1656	0.14	18575	1.54
Bird	1205801	1182549	98.07	475	0.04	71	0.01	2758	0.23	19948	1.65
Plant	1205801	1187395	98.48	114	0.01	20	0.00	1611	0.13	16661	1.38

%Hit_no_genomes: 96.45
