#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	568575	554912	97.60	404	0.07	94	0.02	1099	0.19	12066	2.12
Ecoli	568575	568575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	568575	568575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	568575	568575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	568575	567269	99.77	1	0.00	0	0.00	30	0.01	1275	0.22
Bacteria_24k	568575	560024	98.49	135	0.02	145	0.03	674	0.12	7597	1.34
Protists_1k	568575	549102	96.57	1380	0.24	3052	0.54	434	0.08	14607	2.57
Viruses	568575	560631	98.61	17	0.00	7	0.00	740	0.13	7180	1.26
Fungi_RefSeq_release	568575	555052	97.62	256	0.05	85	0.01	1235	0.22	11947	2.10
Coral	568575	559786	98.46	46	0.01	13	0.00	806	0.14	7924	1.39
Bird	568575	558053	98.14	214	0.04	35	0.01	1471	0.26	8802	1.55
Plant	568575	560360	98.56	56	0.01	10	0.00	766	0.13	7383	1.30

%Hit_no_genomes: 96.23
