#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3780712	3714121	98.24	3082	0.08	698	0.02	6440	0.17	56371	1.49
Ecoli	3780712	3780707	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3780712	3780712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3780712	3780710	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3780712	3775098	99.85	0	0.00	1	0.00	194	0.01	5419	0.14
Bacteria_24k	3780712	3739736	98.92	1307	0.03	1669	0.04	3297	0.09	34703	0.92
Protists_1k	3780712	3681443	97.38	8865	0.23	16164	0.43	3153	0.08	71087	1.88
Viruses	3780712	3745825	99.08	95	0.00	31	0.00	3426	0.09	31335	0.83
Fungi_RefSeq_release	3780712	3714826	98.26	1761	0.05	448	0.01	7209	0.19	56468	1.49
Coral	3780712	3739595	98.91	223	0.01	60	0.00	4839	0.13	35995	0.95
Bird	3780712	3730073	98.67	1231	0.03	157	0.00	7736	0.20	41515	1.10
Plant	3780712	3745315	99.07	301	0.01	52	0.00	4272	0.11	30772	0.81

%Hit_no_genomes: 97.02
