#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5038720	4931755	97.88	3578	0.07	828	0.02	8800	0.17	93759	1.86
Ecoli	5038720	5038706	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	5038720	5038720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5038720	5038720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5038720	5022307	99.67	2	0.00	0	0.00	406	0.01	16005	0.32
Bacteria_24k	5038720	4956617	98.37	3156	0.06	5906	0.12	4597	0.09	68444	1.36
Protists_1k	5038720	4884243	96.94	11698	0.23	22098	0.44	5716	0.11	114965	2.28
Viruses	5038720	4971750	98.67	95	0.00	39	0.00	4829	0.10	62007	1.23
Fungi_RefSeq_release	5038720	4930817	97.85	2381	0.05	547	0.01	9342	0.19	95633	1.90
Coral	5038720	4962568	98.49	412	0.01	94	0.00	6425	0.13	69221	1.37
Bird	5038720	4951251	98.26	1811	0.04	325	0.01	10097	0.20	75236	1.49
Plant	5038720	4971044	98.65	403	0.01	81	0.00	6392	0.13	60800	1.21

%Hit_no_genomes: 96.46
