#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62960	61289	97.35	37	0.06	7	0.01	120	0.19	1507	2.39
Ecoli	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62960	62960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62960	62771	99.70	0	0.00	0	0.00	3	0.00	186	0.30
Bacteria_24k	62960	61933	98.37	10	0.02	6	0.01	78	0.12	933	1.48
Protists_1k	62960	60588	96.23	171	0.27	332	0.53	45	0.07	1824	2.90
Viruses	62960	61961	98.42	2	0.00	1	0.00	83	0.13	913	1.45
Fungi_RefSeq_release	62960	61265	97.31	34	0.05	5	0.01	152	0.24	1504	2.39
Coral	62960	61855	98.24	4	0.01	1	0.00	113	0.18	987	1.57
Bird	62960	61658	97.93	20	0.03	3	0.00	155	0.25	1124	1.79
Plant	62960	61927	98.36	10	0.02	2	0.00	94	0.15	927	1.47

%Hit_no_genomes: 95.94
