#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2224658	2166823	97.40	1544	0.07	363	0.02	4728	0.21	51200	2.30
Ecoli	2224658	2224655	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	2224658	2224658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2224658	2224657	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2224658	2217729	99.69	0	0.00	1	0.00	148	0.01	6780	0.30
Bacteria_24k	2224658	2187282	98.32	545	0.02	620	0.03	2697	0.12	33514	1.51
Protists_1k	2224658	2140752	96.22	6353	0.29	12449	0.56	1914	0.09	63190	2.84
Viruses	2224658	2190799	98.48	54	0.00	15	0.00	2706	0.12	31084	1.40
Fungi_RefSeq_release	2224658	2164977	97.32	1153	0.05	335	0.02	5380	0.24	52813	2.37
Coral	2224658	2185167	98.22	165	0.01	43	0.00	3554	0.16	35729	1.61
Bird	2224658	2178141	97.91	836	0.04	125	0.01	5224	0.23	40332	1.81
Plant	2224658	2188331	98.37	220	0.01	24	0.00	3403	0.15	32680	1.47

%Hit_no_genomes: 95.89
