#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	949977	925763	97.44	641	0.07	160	0.02	2075	0.22	21338	2.25
Ecoli	949977	949977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	949977	949977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	949977	949976	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	949977	946806	99.66	0	0.00	0	0.00	77	0.01	3094	0.33
Bacteria_24k	949977	934535	98.38	289	0.03	372	0.04	1168	0.12	13613	1.43
Protists_1k	949977	914492	96.27	2685	0.28	5388	0.57	879	0.09	26533	2.79
Viruses	949977	936135	98.54	28	0.00	4	0.00	1116	0.12	12694	1.34
Fungi_RefSeq_release	949977	925213	97.40	523	0.06	141	0.01	2302	0.24	21798	2.29
Coral	949977	934152	98.33	58	0.01	12	0.00	1510	0.16	14245	1.50
Bird	949977	931025	97.99	340	0.04	51	0.01	2343	0.25	16218	1.71
Plant	949977	934989	98.42	76	0.01	9	0.00	1486	0.16	13417	1.41

%Hit_no_genomes: 95.92
