#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3035984	2956797	97.39	2243	0.07	565	0.02	7295	0.24	69084	2.28
Ecoli	3035984	3035982	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	3035984	3035984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3035984	3035984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3035984	3027614	99.72	0	0.00	0	0.00	239	0.01	8131	0.27
Bacteria_24k	3035984	2987165	98.39	778	0.03	831	0.03	3774	0.12	43436	1.43
Protists_1k	3035984	2918559	96.14	9792	0.32	18532	0.61	2837	0.09	86264	2.84
Viruses	3035984	2992291	98.56	55	0.00	20	0.00	3566	0.12	40052	1.32
Fungi_RefSeq_release	3035984	2954466	97.32	1864	0.06	478	0.02	8026	0.26	71150	2.34
Coral	3035984	2983659	98.28	248	0.01	44	0.00	5292	0.17	46741	1.54
Bird	3035984	2973273	97.93	1139	0.04	185	0.01	7636	0.25	53751	1.77
Plant	3035984	2987131	98.39	300	0.01	63	0.00	5107	0.17	43383	1.43

%Hit_no_genomes: 95.77
