#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84761	82980	97.90	172	0.20	35	0.04	153	0.18	1421	1.68
Ecoli	84761	84757	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	84761	84761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84761	84761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84761	84591	99.80	0	0.00	0	0.00	4	0.00	166	0.20
Bacteria_24k	84761	82053	96.80	374	0.44	787	0.93	107	0.13	1440	1.70
Protists_1k	84761	81736	96.42	276	0.33	379	0.45	344	0.41	2026	2.39
Viruses	84761	83817	98.89	2	0.00	1	0.00	68	0.08	873	1.03
Fungi_RefSeq_release	84761	83094	98.04	59	0.07	12	0.01	189	0.22	1407	1.66
Coral	84761	83687	98.74	2	0.00	1	0.00	105	0.12	966	1.14
Bird	84761	83526	98.55	20	0.02	4	0.00	157	0.19	1054	1.24
Plant	84761	83814	98.89	12	0.01	1	0.00	100	0.12	834	0.98

%Hit_no_genomes: 94.62
