#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76743	74606	97.22	39	0.05	19	0.02	150	0.20	1929	2.51
Ecoli	76743	76743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76743	76743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76743	76743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76743	76518	99.71	0	0.00	0	0.00	9	0.01	216	0.28
Bacteria_24k	76743	75400	98.24	15	0.02	14	0.02	97	0.13	1217	1.59
Protists_1k	76743	73712	96.05	214	0.28	440	0.57	62	0.08	2315	3.02
Viruses	76743	75497	98.38	4	0.01	1	0.00	103	0.13	1138	1.48
Fungi_RefSeq_release	76743	74596	97.21	38	0.05	10	0.01	192	0.25	1907	2.48
Coral	76743	75346	98.19	10	0.01	3	0.00	126	0.16	1258	1.64
Bird	76743	75082	97.84	29	0.04	1	0.00	225	0.29	1406	1.83
Plant	76743	75434	98.29	6	0.01	1	0.00	119	0.16	1183	1.54

%Hit_no_genomes: 95.74
