#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2232641	2185072	97.87	2058	0.09	498	0.02	4027	0.18	40986	1.84
Ecoli	2232641	2232639	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2232641	2232641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2232641	2232641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2232641	2227265	99.76	0	0.00	0	0.00	163	0.01	5213	0.23
Bacteria_24k	2232641	2200847	98.58	672	0.03	916	0.04	1992	0.09	28214	1.26
Protists_1k	2232641	2163922	96.92	5609	0.25	10649	0.48	1948	0.09	50513	2.26
Viruses	2232641	2204544	98.75	45	0.00	11	0.00	2089	0.09	25952	1.16
Fungi_RefSeq_release	2232641	2184895	97.86	1061	0.05	266	0.01	4462	0.20	41957	1.88
Coral	2232641	2199863	98.53	189	0.01	39	0.00	2951	0.13	29599	1.33
Bird	2232641	2194856	98.31	777	0.03	117	0.01	4408	0.20	32483	1.45
Plant	2232641	2204197	98.73	191	0.01	37	0.00	2720	0.12	25496	1.14

%Hit_no_genomes: 96.54
