#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4164320	4074010	97.83	2831	0.07	650	0.02	7505	0.18	79324	1.90
Ecoli	4164320	4164317	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	4164320	4164320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4164320	4164318	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4164320	4152336	99.71	0	0.00	0	0.00	247	0.01	11737	0.28
Bacteria_24k	4164320	4104517	98.57	1219	0.03	1856	0.04	3934	0.09	52794	1.27
Protists_1k	4164320	4033228	96.85	10040	0.24	20344	0.49	3629	0.09	97079	2.33
Viruses	4164320	4110226	98.71	91	0.00	43	0.00	4317	0.10	49643	1.19
Fungi_RefSeq_release	4164320	4073683	97.83	1857	0.04	533	0.01	8333	0.20	79914	1.92
Coral	4164320	4103767	98.54	297	0.01	64	0.00	5404	0.13	54788	1.32
Bird	4164320	4092448	98.26	1514	0.04	239	0.01	9527	0.23	60592	1.46
Plant	4164320	4108661	98.67	348	0.01	78	0.00	5116	0.12	50117	1.20

%Hit_no_genomes: 96.50
