#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3707139	3643357	98.27	1750	0.05	360	0.01	5425	0.15	56247	1.52
Ecoli	3707139	3707119	100.00	0	0.00	0	0.00	7	0.00	13	0.00
PhiX	3707139	3707139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3707139	3707135	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3707139	3702960	99.89	0	0.00	0	0.00	80	0.00	4099	0.11
Bacteria_24k	3707139	3665104	98.86	1029	0.03	2121	0.06	2965	0.08	35920	0.97
Protists_1k	3707139	3611407	97.42	7925	0.21	14894	0.40	2060	0.06	70853	1.91
Viruses	3707139	3672514	99.07	67	0.00	25	0.00	3022	0.08	31511	0.85
Fungi_RefSeq_release	3707139	3640106	98.19	1481	0.04	342	0.01	6204	0.17	59006	1.59
Coral	3707139	3664969	98.86	156	0.00	47	0.00	4294	0.12	37673	1.02
Bird	3707139	3657196	98.66	860	0.02	114	0.00	5594	0.15	43375	1.17
Plant	3707139	3668900	98.97	269	0.01	52	0.00	3754	0.10	34164	0.92

%Hit_no_genomes: 97.15
