#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3125571	3047652	97.51	2241	0.07	556	0.02	5985	0.19	69137	2.21
Ecoli	3125571	3125571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3125571	3125571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3125571	3125570	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3125571	3115493	99.68	1	0.00	0	0.00	272	0.01	9805	0.31
Bacteria_24k	3125571	3072902	98.32	1048	0.03	1784	0.06	3550	0.11	46287	1.48
Protists_1k	3125571	3016330	96.50	7792	0.25	15299	0.49	2977	0.10	83173	2.66
Viruses	3125571	3076964	98.45	83	0.00	44	0.00	3903	0.12	44577	1.43
Fungi_RefSeq_release	3125571	3049172	97.56	1475	0.05	411	0.01	6872	0.22	67641	2.16
Coral	3125571	3074003	98.35	231	0.01	62	0.00	4509	0.14	46766	1.50
Bird	3125571	3063959	98.03	1207	0.04	227	0.01	9126	0.29	51052	1.63
Plant	3125571	3078208	98.49	263	0.01	57	0.00	4406	0.14	42637	1.36

%Hit_no_genomes: 96.11
