#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76794	75054	97.74	55	0.07	10	0.01	141	0.18	1534	2.00
Ecoli	76794	76794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76794	76794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76794	76794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76794	76558	99.69	0	0.00	0	0.00	5	0.01	231	0.30
Bacteria_24k	76794	75428	98.22	79	0.10	131	0.17	73	0.10	1083	1.41
Protists_1k	76794	74350	96.81	183	0.24	331	0.43	74	0.10	1856	2.42
Viruses	76794	75752	98.65	1	0.00	1	0.00	72	0.09	968	1.26
Fungi_RefSeq_release	76794	75085	97.78	42	0.05	7	0.01	138	0.18	1522	1.98
Coral	76794	75648	98.50	4	0.01	1	0.00	106	0.14	1035	1.35
Bird	76794	75391	98.17	28	0.04	6	0.01	187	0.24	1182	1.54
Plant	76794	75751	98.64	6	0.01	0	0.00	94	0.12	943	1.23

%Hit_no_genomes: 96.26
