#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3938148	3852567	97.82	2741	0.07	630	0.02	6787	0.17	75423	1.92
Ecoli	3938148	3938132	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	3938148	3938148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3938148	3938148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3938148	3926115	99.69	3	0.00	0	0.00	267	0.01	11763	0.30
Bacteria_24k	3938148	3870232	98.28	2945	0.07	5151	0.13	3558	0.09	56262	1.43
Protists_1k	3938148	3813011	96.82	9536	0.24	18118	0.46	4564	0.12	92919	2.36
Viruses	3938148	3884655	98.65	70	0.00	24	0.00	3582	0.09	49817	1.26
Fungi_RefSeq_release	3938148	3850589	97.78	1890	0.05	438	0.01	7604	0.19	77627	1.97
Coral	3938148	3875528	98.41	340	0.01	84	0.00	4976	0.13	57220	1.45
Bird	3938148	3867662	98.21	1327	0.03	235	0.01	7368	0.19	61556	1.56
Plant	3938148	3883524	98.61	388	0.01	70	0.00	4939	0.13	49227	1.25

%Hit_no_genomes: 96.33
