#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3228652	3149512	97.55	2276	0.07	602	0.02	6140	0.19	70122	2.17
Ecoli	3228652	3228649	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3228652	3228652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3228652	3228650	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3228652	3218739	99.69	3	0.00	0	0.00	261	0.01	9649	0.30
Bacteria_24k	3228652	3175227	98.34	1132	0.04	1907	0.06	3750	0.12	46636	1.44
Protists_1k	3228652	3117417	96.56	8098	0.25	15599	0.48	3053	0.09	84485	2.62
Viruses	3228652	3179314	98.48	79	0.00	46	0.00	3978	0.12	45235	1.40
Fungi_RefSeq_release	3228652	3151033	97.60	1546	0.05	395	0.01	6884	0.21	68794	2.13
Coral	3228652	3176484	98.39	268	0.01	68	0.00	4652	0.14	47180	1.46
Bird	3228652	3166394	98.07	1314	0.04	219	0.01	9475	0.29	51250	1.59
Plant	3228652	3180562	98.51	310	0.01	48	0.00	4520	0.14	43212	1.34

%Hit_no_genomes: 96.15
