#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	517553	503498	97.28	352	0.07	90	0.02	1034	0.20	12579	2.43
Ecoli	517553	517553	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	517553	517553	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	517553	517553	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	517553	515921	99.68	0	0.00	0	0.00	34	0.01	1598	0.31
Bacteria_24k	517553	508609	98.27	98	0.02	105	0.02	658	0.13	8083	1.56
Protists_1k	517553	497503	96.13	1413	0.27	2908	0.56	368	0.07	15361	2.97
Viruses	517553	509170	98.38	16	0.00	4	0.00	673	0.13	7690	1.49
Fungi_RefSeq_release	517553	503217	97.23	243	0.05	66	0.01	1213	0.23	12814	2.48
Coral	517553	508069	98.16	27	0.01	17	0.00	856	0.17	8584	1.66
Bird	517553	506463	97.86	192	0.04	22	0.00	1335	0.26	9541	1.84
Plant	517553	508639	98.28	42	0.01	8	0.00	783	0.15	8081	1.56

%Hit_no_genomes: 95.82
