#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1136919	1110560	97.68	738	0.06	188	0.02	2159	0.19	23274	2.05
Ecoli	1136919	1136918	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1136919	1136919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1136919	1136919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1136919	1134075	99.75	0	0.00	0	0.00	79	0.01	2765	0.24
Bacteria_24k	1136919	1120366	98.55	264	0.02	248	0.02	1223	0.11	14818	1.30
Protists_1k	1136919	1098121	96.58	2905	0.26	6141	0.54	879	0.08	28873	2.54
Viruses	1136919	1121672	98.66	17	0.00	10	0.00	1257	0.11	13963	1.23
Fungi_RefSeq_release	1136919	1109956	97.63	488	0.04	154	0.01	2606	0.23	23715	2.09
Coral	1136919	1119423	98.46	81	0.01	19	0.00	1614	0.14	15782	1.39
Bird	1136919	1116260	98.18	412	0.04	65	0.01	2660	0.23	17522	1.54
Plant	1136919	1120732	98.57	103	0.01	22	0.00	1656	0.15	14406	1.27

%Hit_no_genomes: 96.27
