#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7065091	6936492	98.18	4693	0.07	1059	0.01	10364	0.15	112483	1.59
Ecoli	7065091	7065044	100.00	0	0.00	0	0.00	15	0.00	32	0.00
PhiX	7065091	7065091	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7065091	7065079	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	7065091	7057490	99.90	2	0.00	0	0.00	215	0.00	7384	0.10
Bacteria_24k	7065091	6976245	98.75	2359	0.03	5098	0.07	5571	0.08	75818	1.07
Protists_1k	7065091	6879341	97.38	14441	0.20	27778	0.39	4283	0.06	139248	1.97
Viruses	7065091	6993351	98.99	117	0.00	52	0.00	5519	0.08	66052	0.93
Fungi_RefSeq_release	7065091	6933121	98.13	2794	0.04	614	0.01	11683	0.17	116879	1.65
Coral	7065091	6978579	98.78	309	0.00	92	0.00	8008	0.11	78103	1.11
Bird	7065091	6963020	98.56	1572	0.02	234	0.00	10675	0.15	89590	1.27
Plant	7065091	6988005	98.91	441	0.01	81	0.00	7176	0.10	69388	0.98

%Hit_no_genomes: 97.06
