#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	992177	971338	97.91	704	0.07	144	0.01	1693	0.17	18298	1.84
Ecoli	992177	992176	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	992177	992177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	992177	992177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	992177	988718	99.65	0	0.00	0	0.00	90	0.01	3369	0.34
Bacteria_24k	992177	978272	98.60	134	0.01	148	0.01	871	0.09	12752	1.29
Protists_1k	992177	962879	97.04	2435	0.25	4174	0.42	785	0.08	21904	2.21
Viruses	992177	978929	98.67	25	0.00	10	0.00	933	0.09	12280	1.24
Fungi_RefSeq_release	992177	971260	97.89	486	0.05	103	0.01	1851	0.19	18477	1.86
Coral	992177	976947	98.47	111	0.01	18	0.00	1294	0.13	13807	1.39
Bird	992177	974926	98.25	353	0.04	58	0.01	1968	0.20	14872	1.50
Plant	992177	978847	98.66	92	0.01	17	0.00	1177	0.12	12044	1.21

%Hit_no_genomes: 96.72
