#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2321619	2266994	97.65	1674	0.07	411	0.02	4721	0.20	47819	2.06
Ecoli	2321619	2321619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2321619	2321619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2321619	2321619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2321619	2315362	99.73	2	0.00	0	0.00	193	0.01	6062	0.26
Bacteria_24k	2321619	2286047	98.48	572	0.02	801	0.03	2526	0.11	31673	1.36
Protists_1k	2321619	2241201	96.54	6462	0.28	12579	0.54	2069	0.09	59308	2.55
Viruses	2321619	2289498	98.62	57	0.00	32	0.00	2593	0.11	29439	1.27
Fungi_RefSeq_release	2321619	2265702	97.60	1190	0.05	312	0.01	5203	0.22	49212	2.12
Coral	2321619	2283824	98.37	177	0.01	48	0.00	3489	0.15	34081	1.47
Bird	2321619	2277599	98.09	889	0.04	148	0.01	5243	0.23	37740	1.63
Plant	2321619	2287965	98.56	203	0.01	45	0.00	3366	0.14	30040	1.29

%Hit_no_genomes: 96.18
