#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10911101	10656636	97.67	8542	0.08	2138	0.02	20820	0.19	222965	2.04
Ecoli	10911101	10911072	100.00	0	0.00	0	0.00	1	0.00	28	0.00
PhiX	10911101	10911101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10911101	10911095	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	10911101	10884780	99.75	2	0.00	1	0.00	673	0.01	25645	0.24
Bacteria_24k	10911101	10752552	98.55	2266	0.02	2651	0.02	11576	0.11	142056	1.30
Protists_1k	10911101	10547170	96.67	27054	0.25	55092	0.50	7788	0.07	273997	2.51
Viruses	10911101	10765534	98.67	205	0.00	109	0.00	12265	0.11	132988	1.22
Fungi_RefSeq_release	10911101	10655889	97.66	5012	0.05	1519	0.01	22928	0.21	225753	2.07
Coral	10911101	10744510	98.47	740	0.01	232	0.00	15290	0.14	150329	1.38
Bird	10911101	10712458	98.17	3723	0.03	599	0.01	25671	0.24	168650	1.55
Plant	10911101	10757437	98.59	893	0.01	157	0.00	14533	0.13	138081	1.27

%Hit_no_genomes: 96.34
