#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14255389	13867741	97.28	11265	0.08	2571	0.02	33071	0.23	340741	2.39
Ecoli	14255389	14255386	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	14255389	14255389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14255389	14255386	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	14255389	14215330	99.72	5	0.00	0	0.00	1532	0.01	38522	0.27
Bacteria_24k	14255389	14010840	98.29	3076	0.02	3819	0.03	17805	0.12	219849	1.54
Protists_1k	14255389	13702108	96.12	41913	0.29	81843	0.57	13783	0.10	415742	2.92
Viruses	14255389	14029646	98.42	352	0.00	120	0.00	18964	0.13	206307	1.45
Fungi_RefSeq_release	14255389	13865481	97.26	8046	0.06	2142	0.02	36337	0.25	343383	2.41
Coral	14255389	13995085	98.18	1232	0.01	311	0.00	24850	0.17	233911	1.64
Bird	14255389	13946192	97.83	5873	0.04	918	0.01	39927	0.28	262479	1.84
Plant	14255389	14018447	98.34	1490	0.01	296	0.00	24216	0.17	210940	1.48

%Hit_no_genomes: 95.74
