#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1267655	1240909	97.88	732	0.06	195	0.02	2224	0.18	23595	1.86
Ecoli	1267655	1267651	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1267655	1267655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1267655	1267654	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1267655	1264841	99.77	0	0.00	0	0.00	78	0.01	2736	0.22
Bacteria_24k	1267655	1250565	98.65	249	0.02	274	0.02	1218	0.10	15349	1.21
Protists_1k	1267655	1228238	96.89	3025	0.24	6257	0.49	865	0.07	29270	2.31
Viruses	1267655	1251960	98.76	24	0.00	8	0.00	1256	0.10	14407	1.14
Fungi_RefSeq_release	1267655	1240402	97.86	560	0.04	146	0.01	2531	0.20	24016	1.89
Coral	1267655	1249735	98.59	79	0.01	37	0.00	1662	0.13	16142	1.27
Bird	1267655	1246506	98.33	432	0.03	76	0.01	2765	0.22	17876	1.41
Plant	1267655	1251456	98.72	99	0.01	19	0.00	1542	0.12	14539	1.15

%Hit_no_genomes: 96.60
