#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3529461	3436209	97.36	2603	0.07	605	0.02	7921	0.22	82123	2.33
Ecoli	3529461	3529461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3529461	3529461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3529461	3529461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3529461	3520413	99.74	0	0.00	0	0.00	279	0.01	8769	0.25
Bacteria_24k	3529461	3472528	98.39	657	0.02	749	0.02	4662	0.13	50865	1.44
Protists_1k	3529461	3395074	96.19	10248	0.29	19975	0.57	3283	0.09	100881	2.86
Viruses	3529461	3475802	98.48	107	0.00	44	0.00	4876	0.14	48632	1.38
Fungi_RefSeq_release	3529461	3436209	97.35	2046	0.06	565	0.02	8933	0.25	81708	2.32
Coral	3529461	3469981	98.31	280	0.01	76	0.00	6204	0.18	52920	1.50
Bird	3529461	3456974	97.94	1511	0.04	190	0.01	11148	0.32	59638	1.69
Plant	3529461	3474149	98.44	358	0.01	56	0.00	5807	0.16	49091	1.39

%Hit_no_genomes: 95.83
