#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16601061	16222885	97.72	10693	0.06	2636	0.02	30902	0.19	333945	2.01
Ecoli	16601061	16600984	100.00	0	0.00	0	0.00	7	0.00	70	0.00
PhiX	16601061	16601061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16601061	16601055	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	16601061	16563540	99.77	16	0.00	0	0.00	981	0.01	36524	0.22
Bacteria_24k	16601061	16361990	98.57	4013	0.02	5989	0.04	17410	0.10	211659	1.27
Protists_1k	16601061	16055828	96.72	40247	0.24	82384	0.50	12249	0.07	410353	2.47
Viruses	16601061	16382659	98.69	383	0.00	169	0.00	18871	0.11	198979	1.20
Fungi_RefSeq_release	16601061	16219352	97.70	7702	0.05	2304	0.01	34538	0.21	337165	2.03
Coral	16601061	16355642	98.52	1124	0.01	308	0.00	23054	0.14	220933	1.33
Bird	16601061	16305942	98.22	5890	0.04	977	0.01	40506	0.24	247746	1.49
Plant	16601061	16373798	98.63	1338	0.01	241	0.00	22533	0.14	203151	1.22

%Hit_no_genomes: 96.38
