#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1356151	1326377	97.79	896	0.07	219	0.02	2242	0.17	26417	1.95
Ecoli	1356151	1356150	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1356151	1356151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1356151	1356151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1356151	1350853	99.61	1	0.00	1	0.00	98	0.01	5198	0.38
Bacteria_24k	1356151	1335712	98.50	169	0.01	188	0.01	1225	0.09	18857	1.39
Protists_1k	1356151	1314660	96.94	3061	0.23	5875	0.43	961	0.07	31594	2.33
Viruses	1356151	1336651	98.57	15	0.00	9	0.00	1283	0.09	18193	1.34
Fungi_RefSeq_release	1356151	1326072	97.79	583	0.04	151	0.01	2481	0.18	26864	1.98
Coral	1356151	1334255	98.39	111	0.01	30	0.00	1676	0.12	20079	1.48
Bird	1356151	1331379	98.17	470	0.03	80	0.01	2558	0.19	21664	1.60
Plant	1356151	1336980	98.58	105	0.01	17	0.00	1579	0.12	17470	1.29

%Hit_no_genomes: 96.64
