#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106244	103596	97.51	244	0.23	44	0.04	164	0.15	2196	2.07
Ecoli	106244	106244	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	106244	106244	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106244	106244	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	106244	106003	99.77	0	0.00	0	0.00	7	0.01	234	0.22
Bacteria_24k	106244	104513	98.37	70	0.07	179	0.17	122	0.11	1360	1.28
Protists_1k	106244	102682	96.64	279	0.26	528	0.50	104	0.10	2651	2.50
Viruses	106244	104864	98.70	3	0.00	1	0.00	134	0.13	1242	1.17
Fungi_RefSeq_release	106244	103774	97.68	63	0.06	9	0.01	236	0.22	2162	2.03
Coral	106244	104670	98.52	10	0.01	2	0.00	143	0.13	1419	1.34
Bird	106244	104350	98.22	33	0.03	8	0.01	244	0.23	1609	1.51
Plant	106244	104818	98.67	4	0.00	1	0.00	142	0.13	1279	1.20

%Hit_no_genomes: 95.97
