#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3951032	3869983	97.94	2898	0.07	689	0.02	6921	0.18	70541	1.79
Ecoli	3951032	3951027	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3951032	3951032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3951032	3951031	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3951032	3941163	99.75	2	0.00	1	0.00	253	0.01	9613	0.24
Bacteria_24k	3951032	3891726	98.49	1851	0.05	2981	0.08	3446	0.09	51028	1.29
Protists_1k	3951032	3832397	97.00	9582	0.24	17932	0.45	3940	0.10	87181	2.21
Viruses	3951032	3901186	98.74	68	0.00	32	0.00	3531	0.09	46215	1.17
Fungi_RefSeq_release	3951032	3868387	97.91	1834	0.05	462	0.01	7640	0.19	72709	1.84
Coral	3951032	3892627	98.52	315	0.01	71	0.00	4838	0.12	53181	1.35
Bird	3951032	3884670	98.32	1528	0.04	244	0.01	7285	0.18	57305	1.45
Plant	3951032	3901059	98.74	319	0.01	66	0.00	4826	0.12	44762	1.13

%Hit_no_genomes: 96.58
