#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1655582	1622624	98.00	1092	0.07	255	0.02	3133	0.19	28478	1.72
Ecoli	1655582	1655579	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1655582	1655582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1655582	1655581	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1655582	1651600	99.76	0	0.00	0	0.00	155	0.01	3827	0.23
Bacteria_24k	1655582	1633714	98.67	819	0.05	940	0.06	1625	0.10	18484	1.12
Protists_1k	1655582	1606547	97.03	4269	0.26	7611	0.46	1626	0.10	35529	2.15
Viruses	1655582	1637138	98.89	32	0.00	9	0.00	1634	0.10	16769	1.01
Fungi_RefSeq_release	1655582	1622374	97.99	832	0.05	167	0.01	3305	0.20	28904	1.75
Coral	1655582	1633714	98.68	128	0.01	25	0.00	2369	0.14	19346	1.17
Bird	1655582	1629508	98.43	503	0.03	69	0.00	3520	0.21	21982	1.33
Plant	1655582	1636495	98.85	129	0.01	27	0.00	2039	0.12	16892	1.02

%Hit_no_genomes: 96.68
