#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3035984	2957970	97.44	2258	0.07	525	0.02	7411	0.24	67820	2.23
Ecoli	3035984	3035984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3035984	3035984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3035984	3035982	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3035984	3027956	99.73	2	0.00	0	0.00	236	0.01	7790	0.26
Bacteria_24k	3035984	2988305	98.43	720	0.02	832	0.03	3691	0.12	42436	1.40
Protists_1k	3035984	2919927	96.17	9573	0.32	18483	0.61	2943	0.10	85058	2.80
Viruses	3035984	2993160	98.59	71	0.00	28	0.00	3671	0.12	39054	1.29
Fungi_RefSeq_release	3035984	2955561	97.35	1842	0.06	458	0.02	8033	0.26	70090	2.31
Coral	3035984	2984884	98.32	246	0.01	57	0.00	5192	0.17	45605	1.50
Bird	3035984	2974587	97.97	1109	0.04	193	0.01	7496	0.25	52599	1.73
Plant	3035984	2988309	98.43	311	0.01	53	0.00	4934	0.16	42377	1.40

%Hit_no_genomes: 95.81
