#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	343878	335190	97.47	261	0.08	74	0.02	675	0.20	7678	2.23
Ecoli	343878	343878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	343878	343878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	343878	343878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	343878	342999	99.74	0	0.00	0	0.00	19	0.01	860	0.25
Bacteria_24k	343878	338644	98.47	58	0.02	53	0.02	415	0.12	4708	1.37
Protists_1k	343878	331509	96.41	895	0.26	1866	0.54	249	0.07	9359	2.72
Viruses	343878	338874	98.55	7	0.00	6	0.00	495	0.14	4496	1.31
Fungi_RefSeq_release	343878	335228	97.48	156	0.05	40	0.01	778	0.23	7676	2.23
Coral	343878	338348	98.39	28	0.01	7	0.00	552	0.16	4943	1.44
Bird	343878	337253	98.07	133	0.04	23	0.01	958	0.28	5511	1.60
Plant	343878	338592	98.46	27	0.01	6	0.00	549	0.16	4704	1.37

%Hit_no_genomes: 96.08
