#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	71647	70294	98.10	61	0.09	15	0.02	126	0.18	1151	1.61
Ecoli	71647	71647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	71647	71647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	71647	71647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	71647	71504	99.80	0	0.00	0	0.00	1	0.00	142	0.20
Bacteria_24k	71647	70733	98.74	32	0.04	60	0.08	53	0.07	769	1.07
Protists_1k	71647	69567	97.09	198	0.28	343	0.48	76	0.11	1463	2.04
Viruses	71647	70944	99.02	3	0.00	0	0.00	54	0.08	646	0.90
Fungi_RefSeq_release	71647	70264	98.07	37	0.05	13	0.02	151	0.21	1182	1.65
Coral	71647	70745	98.74	4	0.01	2	0.00	114	0.16	782	1.09
Bird	71647	70575	98.51	19	0.03	2	0.00	153	0.21	898	1.25
Plant	71647	70896	98.95	7	0.01	0	0.00	88	0.12	656	0.92

%Hit_no_genomes: 96.68
