#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197438	1170737	97.78	736	0.06	150	0.01	2293	0.19	23522	1.96
Ecoli	1197438	1197437	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1197438	1197438	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197438	1197438	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1197438	1194714	99.77	1	0.00	0	0.00	77	0.01	2646	0.22
Bacteria_24k	1197438	1180755	98.61	250	0.02	358	0.03	1198	0.10	14877	1.24
Protists_1k	1197438	1158150	96.72	3005	0.25	6251	0.52	910	0.08	29122	2.43
Viruses	1197438	1182151	98.73	22	0.00	19	0.00	1255	0.10	13991	1.17
Fungi_RefSeq_release	1197438	1170288	97.73	562	0.05	142	0.01	2577	0.22	23869	1.99
Coral	1197438	1179828	98.53	67	0.01	15	0.00	1729	0.14	15799	1.32
Bird	1197438	1176513	98.25	394	0.03	63	0.01	2752	0.23	17716	1.48
Plant	1197438	1181484	98.66	106	0.01	15	0.00	1617	0.14	14216	1.19

%Hit_no_genomes: 96.41
