#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6508869	6404477	98.39	2941	0.05	645	0.01	9036	0.14	91770	1.41
Ecoli	6508869	6508850	100.00	0	0.00	0	0.00	6	0.00	13	0.00
PhiX	6508869	6508869	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6508869	6508861	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	6508869	6500048	99.87	0	0.00	0	0.00	194	0.00	8627	0.13
Bacteria_24k	6508869	6440596	98.95	1836	0.03	3323	0.05	5021	0.08	58093	0.89
Protists_1k	6508869	6354037	97.63	12497	0.19	24173	0.37	3497	0.05	114665	1.76
Viruses	6508869	6451751	99.12	109	0.00	40	0.00	5056	0.08	51913	0.80
Fungi_RefSeq_release	6508869	6401878	98.35	2395	0.04	577	0.01	9938	0.15	94081	1.45
Coral	6508869	6441373	98.97	284	0.00	67	0.00	6827	0.10	60318	0.93
Bird	6508869	6427738	98.76	1474	0.02	224	0.00	10057	0.15	69376	1.07
Plant	6508869	6446998	99.05	362	0.01	81	0.00	6033	0.09	55395	0.85

%Hit_no_genomes: 97.36
