#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3948176	3887024	98.46	1308	0.03	295	0.01	4523	0.11	55026	1.39
Ecoli	3948176	3948168	100.00	0	0.00	0	0.00	5	0.00	3	0.00
PhiX	3948176	3948176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3948176	3948175	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3948176	3943803	99.89	0	0.00	0	0.00	39	0.00	4334	0.11
Bacteria_24k	3948176	3909306	99.02	812	0.02	1596	0.04	2938	0.07	33524	0.85
Protists_1k	3948176	3859595	97.76	6028	0.15	12994	0.33	1498	0.04	68061	1.72
Viruses	3948176	3914390	99.14	87	0.00	25	0.00	3409	0.09	30265	0.77
Fungi_RefSeq_release	3948176	3885990	98.42	1185	0.03	338	0.01	5177	0.13	55486	1.41
Coral	3948176	3910835	99.06	103	0.00	47	0.00	3631	0.09	33560	0.85
Bird	3948176	3902767	98.85	860	0.02	126	0.00	6572	0.17	37851	0.96
Plant	3948176	3913616	99.13	158	0.00	34	0.00	3439	0.09	30929	0.78

%Hit_no_genomes: 97.55
