#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	350898	342687	97.67	227	0.06	49	0.01	675	0.19	7260	2.07
Ecoli	350898	350898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	350898	350898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	350898	350898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	350898	349950	99.73	0	0.00	0	0.00	24	0.01	924	0.26
Bacteria_24k	350898	345682	98.52	80	0.02	86	0.02	384	0.11	4666	1.33
Protists_1k	350898	338913	96.59	880	0.25	1876	0.53	269	0.08	8960	2.55
Viruses	350898	346067	98.63	7	0.00	2	0.00	398	0.11	4424	1.26
Fungi_RefSeq_release	350898	342576	97.63	147	0.04	52	0.01	834	0.24	7289	2.08
Coral	350898	345453	98.44	30	0.01	6	0.00	511	0.15	4898	1.40
Bird	350898	344422	98.15	137	0.04	18	0.01	859	0.24	5462	1.56
Plant	350898	345961	98.60	29	0.01	6	0.00	465	0.13	4437	1.26

%Hit_no_genomes: 96.27
