#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	278230	272979	98.12	292	0.10	72	0.03	562	0.20	4325	1.55
Ecoli	278230	278230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	278230	278230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	278230	278229	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	278230	277843	99.86	0	0.00	0	0.00	22	0.01	365	0.13
Bacteria_24k	278230	274862	98.79	118	0.04	145	0.05	275	0.10	2830	1.02
Protists_1k	278230	270245	97.13	911	0.33	1317	0.47	255	0.09	5502	1.98
Viruses	278230	275447	99.01	9	0.00	2	0.00	232	0.08	2540	0.91
Fungi_RefSeq_release	278230	272960	98.11	175	0.06	37	0.01	663	0.24	4395	1.58
Coral	278230	274742	98.74	27	0.01	3	0.00	406	0.15	3052	1.10
Bird	278230	274111	98.52	106	0.04	15	0.01	537	0.19	3461	1.24
Plant	278230	275376	98.98	37	0.01	10	0.00	329	0.12	2478	0.89

%Hit_no_genomes: 96.68
