#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1893089	1858245	98.16	1322	0.07	290	0.02	3690	0.19	29542	1.56
Ecoli	1893089	1893082	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	1893089	1893089	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1893089	1893087	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1893089	1889591	99.81	1	0.00	0	0.00	146	0.01	3351	0.18
Bacteria_24k	1893089	1865880	98.56	2215	0.12	2908	0.15	1818	0.10	20268	1.07
Protists_1k	1893089	1838328	97.10	5335	0.28	8633	0.46	2613	0.14	38180	2.02
Viruses	1893089	1874523	99.02	44	0.00	16	0.00	1634	0.09	16872	0.89
Fungi_RefSeq_release	1893089	1857799	98.14	993	0.05	212	0.01	3968	0.21	30117	1.59
Coral	1893089	1870386	98.80	150	0.01	34	0.00	2536	0.13	19983	1.06
Bird	1893089	1865465	98.54	630	0.03	104	0.01	3845	0.20	23045	1.22
Plant	1893089	1873714	98.98	186	0.01	25	0.00	2284	0.12	16880	0.89

%Hit_no_genomes: 96.56
