#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4083764	4004064	98.04	2927	0.07	646	0.02	7229	0.18	68898	1.69
Ecoli	4083764	4083759	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4083764	4083764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4083764	4083758	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4083764	4075858	99.81	0	0.00	0	0.00	145	0.00	7761	0.19
Bacteria_24k	4083764	4033763	98.78	1388	0.03	1446	0.04	3866	0.09	43301	1.06
Protists_1k	4083764	3966785	97.13	10163	0.25	17807	0.44	2939	0.07	86070	2.11
Viruses	4083764	4041475	98.97	88	0.00	25	0.00	3655	0.09	38521	0.94
Fungi_RefSeq_release	4083764	4002741	98.01	1865	0.05	379	0.01	7916	0.19	70863	1.74
Coral	4083764	4031981	98.73	245	0.01	58	0.00	5235	0.13	46245	1.13
Bird	4083764	4021727	98.49	1139	0.03	151	0.00	7523	0.18	53224	1.30
Plant	4083764	4037117	98.85	333	0.01	56	0.00	4737	0.12	41521	1.02

%Hit_no_genomes: 96.83
