#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	279630	274262	98.08	281	0.10	51	0.02	586	0.21	4450	1.59
Ecoli	279630	279630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	279630	279630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	279630	279630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	279630	279224	99.86	0	0.00	1	0.00	28	0.01	377	0.13
Bacteria_24k	279630	276196	98.77	103	0.04	165	0.06	278	0.10	2888	1.03
Protists_1k	279630	271510	97.10	871	0.31	1324	0.47	284	0.10	5641	2.02
Viruses	279630	276769	98.97	5	0.00	3	0.00	238	0.09	2615	0.94
Fungi_RefSeq_release	279630	274246	98.07	186	0.07	32	0.01	640	0.23	4526	1.62
Coral	279630	276053	98.72	26	0.01	3	0.00	402	0.14	3146	1.13
Bird	279630	275358	98.48	106	0.04	8	0.00	565	0.20	3593	1.28
Plant	279630	276645	98.93	42	0.02	4	0.00	367	0.13	2572	0.92

%Hit_no_genomes: 96.66
