#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4398986	4333746	98.51	2573	0.06	492	0.01	6935	0.16	55240	1.26
Ecoli	4398986	4398984	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4398986	4398986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4398986	4398982	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	4398986	4393381	99.88	0	0.00	0	0.00	205	0.00	5400	0.12
Bacteria_24k	4398986	4358339	99.07	1693	0.04	1893	0.04	3313	0.08	33748	0.77
Protists_1k	4398986	4295834	97.66	10333	0.23	17755	0.40	3326	0.08	71738	1.63
Viruses	4398986	4366377	99.27	98	0.00	32	0.00	3246	0.07	29233	0.66
Fungi_RefSeq_release	4398986	4332519	98.49	1950	0.04	329	0.01	7573	0.17	56615	1.29
Coral	4398986	4357905	99.07	255	0.01	66	0.00	5043	0.11	35717	0.81
Bird	4398986	4348426	98.85	1275	0.03	166	0.00	7472	0.17	41647	0.95
Plant	4398986	4364043	99.20	362	0.01	55	0.00	4391	0.10	30135	0.69

%Hit_no_genomes: 97.36
