#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2707298	2652665	97.98	2091	0.08	477	0.02	5740	0.21	46325	1.71
Ecoli	2707298	2707297	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2707298	2707298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2707298	2707297	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2707298	2700654	99.75	0	0.00	0	0.00	237	0.01	6407	0.24
Bacteria_24k	2707298	2672613	98.72	1151	0.04	1344	0.05	2683	0.10	29507	1.09
Protists_1k	2707298	2624830	96.96	8256	0.30	13004	0.48	2904	0.11	58304	2.15
Viruses	2707298	2678161	98.93	48	0.00	16	0.00	2512	0.09	26561	0.98
Fungi_RefSeq_release	2707298	2652431	97.97	1619	0.06	279	0.01	6172	0.23	46797	1.73
Coral	2707298	2671304	98.67	257	0.01	31	0.00	4150	0.15	31556	1.17
Bird	2707298	2663627	98.38	968	0.04	143	0.01	5900	0.22	36660	1.35
Plant	2707298	2676289	98.86	277	0.01	53	0.00	3628	0.13	27051	1.00

%Hit_no_genomes: 96.57
