#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10846760	10673038	98.41	6706	0.06	1386	0.01	18682	0.17	146948	1.35
Ecoli	10846760	10846756	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	10846760	10846760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10846760	10846745	100.00	0	0.00	0	0.00	3	0.00	12	0.00
Vectors	10846760	10834288	99.89	4	0.00	0	0.00	433	0.00	12035	0.11
Bacteria_24k	10846760	10742816	99.04	3029	0.03	3028	0.03	8730	0.08	89157	0.82
Protists_1k	10846760	10578054	97.52	27117	0.25	45476	0.42	8177	0.08	187936	1.73
Viruses	10846760	10759877	99.20	211	0.00	59	0.00	8352	0.08	78261	0.72
Fungi_RefSeq_release	10846760	10670135	98.37	4966	0.05	1003	0.01	19851	0.18	150805	1.39
Coral	10846760	10736772	98.98	694	0.01	171	0.00	12947	0.12	96176	0.89
Bird	10846760	10712587	98.77	3214	0.03	495	0.00	18589	0.17	111875	1.03
Plant	10846760	10752841	99.13	896	0.01	127	0.00	11651	0.11	81245	0.75

%Hit_no_genomes: 97.23
