#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2206796	2155621	97.68	1570	0.07	350	0.02	4628	0.21	44627	2.02
Ecoli	2206796	2206795	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2206796	2206796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2206796	2206795	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2206796	2201067	99.74	1	0.00	1	0.00	159	0.01	5568	0.25
Bacteria_24k	2206796	2173463	98.48	602	0.03	775	0.04	2358	0.11	29598	1.34
Protists_1k	2206796	2131348	96.58	6007	0.27	11921	0.54	2004	0.09	55516	2.52
Viruses	2206796	2176961	98.65	50	0.00	22	0.00	2430	0.11	27333	1.24
Fungi_RefSeq_release	2206796	2154211	97.62	1198	0.05	344	0.02	5116	0.23	45927	2.08
Coral	2206796	2171725	98.41	174	0.01	39	0.00	3338	0.15	31520	1.43
Bird	2206796	2165768	98.14	913	0.04	148	0.01	4947	0.22	35020	1.59
Plant	2206796	2175550	98.59	223	0.01	38	0.00	3105	0.14	27880	1.26

%Hit_no_genomes: 96.21
