#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	67854	66496	98.00	75	0.11	18	0.03	123	0.18	1142	1.68
Ecoli	67854	67854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	67854	67854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	67854	67854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	67854	67688	99.75	0	0.00	0	0.00	5	0.01	161	0.24
Bacteria_24k	67854	66979	98.71	26	0.04	52	0.08	56	0.08	741	1.09
Protists_1k	67854	65860	97.05	202	0.30	309	0.46	65	0.10	1418	2.09
Viruses	67854	67099	98.89	0	0.00	2	0.00	68	0.10	685	1.01
Fungi_RefSeq_release	67854	66523	98.05	33	0.05	10	0.01	132	0.19	1156	1.70
Coral	67854	66953	98.68	9	0.01	0	0.00	97	0.14	795	1.17
Bird	67854	66809	98.46	13	0.02	4	0.01	130	0.19	898	1.32
Plant	67854	67085	98.87	8	0.01	2	0.00	89	0.13	670	0.99

%Hit_no_genomes: 96.63
