#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	78970	77302	97.90	67	0.08	16	0.02	136	0.17	1449	1.83
Ecoli	78970	78969	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	78970	78970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	78970	78970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	78970	78773	99.75	0	0.00	0	0.00	7	0.01	190	0.24
Bacteria_24k	78970	77668	98.35	56	0.07	96	0.12	85	0.11	1065	1.35
Protists_1k	78970	76578	96.97	184	0.23	348	0.44	77	0.10	1783	2.26
Viruses	78970	77931	98.69	2	0.00	0	0.00	88	0.11	949	1.20
Fungi_RefSeq_release	78970	77292	97.89	35	0.04	11	0.01	145	0.18	1487	1.88
Coral	78970	77770	98.49	10	0.01	1	0.00	97	0.12	1092	1.38
Bird	78970	77581	98.24	27	0.03	4	0.01	156	0.20	1202	1.52
Plant	78970	77975	98.74	2	0.00	0	0.00	83	0.11	910	1.15

%Hit_no_genomes: 96.50
