#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	735547	719037	97.75	499	0.07	112	0.02	1455	0.20	14444	1.96
Ecoli	735547	735547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	735547	735547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	735547	735547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	735547	733698	99.75	0	0.00	0	0.00	59	0.01	1790	0.24
Bacteria_24k	735547	724717	98.53	208	0.03	254	0.03	783	0.11	9585	1.30
Protists_1k	735547	711127	96.68	1979	0.27	3727	0.51	623	0.08	18091	2.46
Viruses	735547	725914	98.69	16	0.00	9	0.00	808	0.11	8800	1.20
Fungi_RefSeq_release	735547	718542	97.68	350	0.05	92	0.01	1590	0.22	14973	2.04
Coral	735547	724282	98.47	58	0.01	11	0.00	1058	0.14	10138	1.38
Bird	735547	722398	98.21	265	0.04	52	0.01	1575	0.21	11257	1.53
Plant	735547	725398	98.62	73	0.01	17	0.00	1009	0.14	9050	1.23

%Hit_no_genomes: 96.34
