#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1036716	1013021	97.71	1642	0.16	377	0.04	1875	0.18	19801	1.91
Ecoli	1036716	1036715	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1036716	1036716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1036716	1036715	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1036716	1034149	99.75	0	0.00	0	0.00	77	0.01	2490	0.24
Bacteria_24k	1036716	1019429	98.34	645	0.06	1904	0.18	1038	0.10	13700	1.32
Protists_1k	1036716	1003844	96.83	2718	0.26	4844	0.47	1052	0.10	24258	2.34
Viruses	1036716	1023248	98.70	24	0.00	6	0.00	1035	0.10	12403	1.20
Fungi_RefSeq_release	1036716	1013723	97.79	759	0.07	126	0.01	2114	0.20	19994	1.93
Coral	1036716	1020997	98.49	104	0.01	13	0.00	1483	0.14	14119	1.36
Bird	1036716	1018498	98.24	381	0.04	49	0.00	2042	0.20	15746	1.52
Plant	1036716	1023362	98.72	95	0.01	11	0.00	1293	0.12	11955	1.15

%Hit_no_genomes: 96.18
