#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5027695	4933608	98.13	3768	0.07	866	0.02	10566	0.21	78887	1.57
Ecoli	5027695	5027694	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5027695	5027695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5027695	5027692	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5027695	5019706	99.84	3	0.00	0	0.00	364	0.01	7622	0.15
Bacteria_24k	5027695	4968610	98.82	2264	0.05	2537	0.05	4992	0.10	49292	0.98
Protists_1k	5027695	4881474	97.10	15283	0.30	24329	0.48	5418	0.11	101191	2.01
Viruses	5027695	4979993	99.05	119	0.00	25	0.00	4499	0.09	43059	0.86
Fungi_RefSeq_release	5027695	4932472	98.11	2887	0.06	592	0.01	11248	0.22	80496	1.60
Coral	5027695	4966877	98.79	439	0.01	76	0.00	7507	0.15	52796	1.05
Bird	5027695	4953694	98.52	1865	0.04	259	0.01	10608	0.21	61269	1.22
Plant	5027695	4976017	98.98	550	0.01	96	0.00	6725	0.13	44307	0.88

%Hit_no_genomes: 96.70
