#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6833876	6709048	98.18	4192	0.06	941	0.01	12609	0.18	107086	1.57
Ecoli	6833876	6833871	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	6833876	6833876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6833876	6833865	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	6833876	6824632	99.86	2	0.00	0	0.00	368	0.01	8874	0.13
Bacteria_24k	6833876	6755839	98.86	2227	0.03	2721	0.04	6194	0.09	66895	0.98
Protists_1k	6833876	6644256	97.23	17466	0.26	30338	0.44	5699	0.08	136117	1.99
Viruses	6833876	6769386	99.06	142	0.00	42	0.00	5924	0.09	58382	0.85
Fungi_RefSeq_release	6833876	6705360	98.12	3317	0.05	764	0.01	13603	0.20	110832	1.62
Coral	6833876	6752991	98.82	428	0.01	86	0.00	9210	0.13	71161	1.04
Bird	6833876	6735701	98.57	2006	0.03	291	0.00	12851	0.19	83027	1.21
Plant	6833876	6764161	98.98	616	0.01	109	0.00	8035	0.12	60955	0.89

%Hit_no_genomes: 96.92
