#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4335343	4264604	98.37	2792	0.06	595	0.01	5021	0.12	62331	1.44
Ecoli	4335343	4335319	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	4335343	4335343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4335343	4335338	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4335343	4331555	99.91	1	0.00	0	0.00	45	0.00	3742	0.09
Bacteria_24k	4335343	4286163	98.86	1275	0.03	3292	0.08	3065	0.07	41548	0.96
Protists_1k	4335343	4235427	97.70	7060	0.16	14490	0.33	2041	0.05	76325	1.76
Viruses	4335343	4295453	99.08	68	0.00	27	0.00	3277	0.08	36518	0.84
Fungi_RefSeq_release	4335343	4263608	98.34	1397	0.03	352	0.01	5500	0.13	64486	1.49
Coral	4335343	4288896	98.93	141	0.00	45	0.00	4202	0.10	42059	0.97
Bird	4335343	4280609	98.74	862	0.02	154	0.00	5866	0.14	47852	1.10
Plant	4335343	4293143	99.03	221	0.01	33	0.00	3659	0.08	38287	0.88

%Hit_no_genomes: 97.41
