#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3839172	3758144	97.89	2704	0.07	659	0.02	6671	0.17	70994	1.85
Ecoli	3839172	3839167	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3839172	3839172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3839172	3839172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3839172	3827597	99.70	2	0.00	1	0.00	298	0.01	11274	0.29
Bacteria_24k	3839172	3780269	98.47	1767	0.05	3538	0.09	3534	0.09	50064	1.30
Protists_1k	3839172	3722258	96.95	9126	0.24	17219	0.45	3977	0.10	86592	2.26
Viruses	3839172	3789206	98.70	74	0.00	19	0.00	3822	0.10	46051	1.20
Fungi_RefSeq_release	3839172	3758259	97.89	1807	0.05	428	0.01	7260	0.19	71418	1.86
Coral	3839172	3783013	98.53	317	0.01	66	0.00	4879	0.13	50897	1.33
Bird	3839172	3773582	98.28	1506	0.04	241	0.01	8330	0.22	55513	1.45
Plant	3839172	3789568	98.71	313	0.01	65	0.00	4677	0.12	44549	1.16

%Hit_no_genomes: 96.52
