#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1491342	1462140	98.05	892	0.06	216	0.01	2732	0.18	25362	1.70
Ecoli	1491342	1491340	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1491342	1491342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1491342	1491342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1491342	1489506	99.88	1	0.00	0	0.00	51	0.00	1784	0.12
Bacteria_24k	1491342	1472806	98.75	547	0.04	589	0.04	1418	0.10	15982	1.07
Protists_1k	1491342	1447788	97.08	3878	0.26	6715	0.45	1133	0.08	31828	2.13
Viruses	1491342	1475660	98.95	31	0.00	10	0.00	1494	0.10	14147	0.95
Fungi_RefSeq_release	1491342	1461425	97.99	748	0.05	141	0.01	3061	0.21	25967	1.74
Coral	1491342	1472282	98.72	100	0.01	24	0.00	2093	0.14	16843	1.13
Bird	1491342	1468506	98.47	434	0.03	67	0.00	2869	0.19	19466	1.31
Plant	1491342	1474545	98.88	132	0.01	24	0.00	1843	0.12	14798	0.99

%Hit_no_genomes: 96.77
