#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	578949	564811	97.55	367	0.06	97	0.02	1130	0.20	12544	2.17
Ecoli	578949	578948	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	578949	578949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	578949	578949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	578949	577503	99.75	0	0.00	0	0.00	37	0.01	1409	0.24
Bacteria_24k	578949	570042	98.46	155	0.03	141	0.02	619	0.11	7992	1.38
Protists_1k	578949	558792	96.51	1431	0.25	2996	0.52	437	0.08	15293	2.64
Viruses	578949	570687	98.58	16	0.00	12	0.00	681	0.12	7553	1.30
Fungi_RefSeq_release	578949	564761	97.54	270	0.05	88	0.02	1293	0.22	12537	2.17
Coral	578949	569772	98.41	37	0.01	7	0.00	874	0.15	8259	1.43
Bird	578949	568033	98.10	210	0.04	35	0.01	1546	0.27	9125	1.58
Plant	578949	570366	98.52	37	0.01	10	0.00	810	0.14	7726	1.33

%Hit_no_genomes: 96.19
