#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84601	82786	97.86	204	0.24	49	0.06	138	0.16	1424	1.68
Ecoli	84601	84599	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	84601	84601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84601	84601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84601	84424	99.80	0	0.00	0	0.00	4	0.00	173	0.20
Bacteria_24k	84601	81870	96.77	360	0.43	849	1.00	95	0.11	1427	1.69
Protists_1k	84601	81581	96.43	270	0.32	380	0.45	328	0.39	2042	2.41
Viruses	84601	83648	98.87	1	0.00	0	0.00	90	0.11	862	1.02
Fungi_RefSeq_release	84601	82942	98.04	69	0.08	15	0.02	156	0.18	1419	1.68
Coral	84601	83533	98.74	7	0.01	0	0.00	112	0.13	949	1.12
Bird	84601	83347	98.51	33	0.04	2	0.00	174	0.21	1045	1.24
Plant	84601	83663	98.89	8	0.01	1	0.00	94	0.11	835	0.99

%Hit_no_genomes: 94.48
