#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3435572	3370365	98.10	1999	0.06	515	0.01	5420	0.16	57273	1.67
Ecoli	3435572	3435567	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3435572	3435572	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3435572	3435571	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3435572	3428588	99.79	3	0.00	1	0.00	189	0.01	6791	0.20
Bacteria_24k	3435572	3386597	98.58	2501	0.07	3562	0.10	3167	0.09	39745	1.16
Protists_1k	3435572	3340670	97.23	7085	0.21	13995	0.41	3486	0.10	70336	2.05
Viruses	3435572	3397312	98.89	72	0.00	23	0.00	3080	0.09	35085	1.02
Fungi_RefSeq_release	3435572	3369803	98.08	1503	0.04	331	0.01	5688	0.17	58247	1.70
Coral	3435572	3391520	98.72	179	0.01	57	0.00	3896	0.11	39920	1.16
Bird	3435572	3383204	98.48	1091	0.03	155	0.00	6477	0.19	44645	1.30
Plant	3435572	3397620	98.89	232	0.01	57	0.00	3710	0.11	33953	0.99

%Hit_no_genomes: 96.82
