#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	911908	893219	97.95	650	0.07	160	0.02	1615	0.18	16264	1.78
Ecoli	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	911908	908753	99.65	3	0.00	0	0.00	70	0.01	3082	0.34
Bacteria_24k	911908	899437	98.64	132	0.01	194	0.02	810	0.09	11335	1.24
Protists_1k	911908	885523	97.11	2193	0.24	3818	0.42	756	0.08	19618	2.15
Viruses	911908	900070	98.71	15	0.00	4	0.00	769	0.08	11050	1.21
Fungi_RefSeq_release	911908	893137	97.94	449	0.05	113	0.01	1695	0.19	16514	1.81
Coral	911908	898414	98.52	87	0.01	20	0.00	1213	0.13	12174	1.34
Bird	911908	896536	98.31	319	0.03	59	0.01	1780	0.20	13214	1.45
Plant	911908	900044	98.70	78	0.01	19	0.00	1190	0.13	10577	1.16

%Hit_no_genomes: 96.77
