#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	718681	702192	97.70	550	0.08	126	0.02	1307	0.18	14506	2.02
Ecoli	718681	718680	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	718681	718681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	718681	718681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	718681	715964	99.62	0	0.00	0	0.00	65	0.01	2652	0.37
Bacteria_24k	718681	707496	98.45	94	0.01	93	0.01	701	0.10	10297	1.43
Protists_1k	718681	695879	96.82	1770	0.25	3162	0.44	570	0.08	17300	2.41
Viruses	718681	708006	98.52	13	0.00	6	0.00	708	0.10	9948	1.38
Fungi_RefSeq_release	718681	702017	97.68	377	0.05	76	0.01	1484	0.21	14727	2.05
Coral	718681	706580	98.32	59	0.01	17	0.00	966	0.13	11059	1.54
Bird	718681	704923	98.08	255	0.04	50	0.01	1516	0.21	11937	1.66
Plant	718681	707901	98.50	78	0.01	17	0.00	915	0.13	9770	1.36

%Hit_no_genomes: 96.48
