#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7031587	6856419	97.51	5367	0.08	1327	0.02	14178	0.20	154296	2.19
Ecoli	7031587	7031583	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	7031587	7031587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7031587	7031587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7031587	7009832	99.69	5	0.00	0	0.00	579	0.01	21171	0.30
Bacteria_24k	7031587	6916882	98.36	1875	0.03	2519	0.04	7975	0.11	102336	1.46
Protists_1k	7031587	6783632	96.47	18215	0.26	36239	0.52	6379	0.09	187122	2.66
Viruses	7031587	6925019	98.49	187	0.00	75	0.00	8375	0.12	97931	1.39
Fungi_RefSeq_release	7031587	6857587	97.53	3480	0.05	968	0.01	15633	0.22	153919	2.19
Coral	7031587	6914306	98.33	591	0.01	133	0.00	10601	0.15	105956	1.51
Bird	7031587	6892594	98.02	2693	0.04	446	0.01	19149	0.27	116705	1.66
Plant	7031587	6924312	98.48	579	0.01	122	0.00	10020	0.14	96554	1.37

%Hit_no_genomes: 96.10
